0.06455341	0.9231169	0.01232968	8.61148e-32	0
0.1055285	0.8699594	0.02451207	1.460726e-31	0
3.074118e-12	4.267956e-32	1	8.060338e-102	0
0.1367569	0.8631655	7.755301e-05	9.971587e-165	0
1.60499e-13	0.9999916	8.439134e-06	7.527539e-87	0
0.003237591	0.9202966	0.07646575	3.561211e-08	0
0.4691153	0.5219161	0.008968668	6.069537e-70	0
0.2935927	0.7060894	0.0003179074	5.585581e-108	0
0.2978862	0.7018546	0.0002592301	6.64135e-118	0
0.1377815	0.8604241	0.001794378	9.484496e-76	0
0.0002807659	0.9976238	0.002082572	1.286297e-05	0
0.8824963	0.08739627	0.03010747	6.4584e-114	0
0.1532905	0.8467055	3.981323e-06	3.218659e-266	0
0.3073135	7.464377e-09	0.6926865	3.575305e-168	0
0.1792658	0.8207069	2.727321e-05	1.189301e-194	0
0.8551805	0.1350078	0.00981167	7.726332e-120	0
0.8081623	0.06786718	0.1239705	3.911991e-61	0
0.9357274	0.04677014	0.01750245	5.167871e-135	0
0.1256081	0.8468525	0.02753941	1.116321e-32	0
0.08968265	0.910274	4.337046e-05	1.166525e-151	0
0.8849237	0.1146806	0.0003956559	3.380108e-223	0
0.2862672	0.6771794	0.0365534	1.122739e-43	0
0.5278873	0.4720302	8.249272e-05	6.051235e-271	0
0.9434236	0.05498485	0.0015916	1.200374e-175	0
0.125848	0.8737016	0.0004504735	1.048344e-80	0
0.2499072	0.7500459	4.690217e-05	5.74194e-162	0
0.02818647	0.9700459	0.001767674	1.099234e-22	0
0.00164366	0.9896441	0.008712136	1.134425e-07	0
0.06370895	0.8439435	0.09234751	1.937062e-19	0
0.09304617	0.852999	0.05395481	5.650229e-22	0
0.0958183	0.502315	0.4018667	1.069093e-22	0
0.3169094	0.6754622	0.0076284	1.065468e-63	0
0.000412587	0.9973051	0.002281265	1.000488e-06	0
0.8777751	0.1190965	0.003128438	1.13568e-115	0
0.869172	0.1307896	3.839654e-05	2.535031e-263	0
0.09176307	0.9082227	1.426601e-05	2.620248e-117	0
0.1860868	0.8139132	4.062818e-08	0	0
0.9634511	0.03111508	0.005433847	1.61341e-151	0
0.02753245	0.9724089	5.869786e-05	1.172296e-18	0
0.3574256	0.5911014	0.05147295	2.102751e-30	0
0.5234827	0.4764322	8.515919e-05	2.067888e-178	0
0.9709481	0.02762576	0.001426154	2.641966e-207	0
0.001305138	4.107723e-10	0.9986949	2.567061e-63	0
0.2644125	0.735576	1.148049e-05	5.557399e-253	0
0.9961361	0.002670726	0.00119314	4.069379e-216	0
0.9894482	0.01006374	0.0004880627	2.785048e-85	0
0.8441035	0.1557817	0.0001148077	2.640197e-163	0
3.22606e-05	0.9999631	4.597463e-06	1.478932e-16	0
0.7699391	0.2299772	8.368417e-05	0	0
0.1142316	0.8857684	1.447419e-08	6.38768e-312	0
0.3334908	0.666509	1.880711e-07	4.69555e-306	0
0.1724559	0.8275401	3.99442e-06	1.944654e-85	0
0.04462351	0.9553765	2.064914e-09	0	0
0.01140726	0.9885824	1.038786e-05	2.792438e-23	0
0.9994189	0.0005203056	6.076643e-05	0	0
0.2308547	0.7691453	9.721387e-08	0	0
0.1516247	0.8483752	9.983935e-08	7.720138e-266	0
0.05959396	0.9404059	1.503734e-07	1.13823e-245	0
0.1895053	0.810493	1.673583e-06	4.917101e-144	0
0.4957435	0.5042563	1.898643e-07	0	0
0.6052035	0.394312	0.0004845487	3.995669e-124	0
0.7882058	0.2117492	4.499991e-05	3.164633e-184	0
0.267911	0.7320816	7.368545e-06	4.528242e-202	0
0.9845942	9.866712e-06	0.01539591	5.677143e-136	0
0.04809405	0.9519059	3.60163e-09	0	0
0.9520004	0.04791576	8.386925e-05	1.473259e-213	0
0.9983792	0.001047529	0.0005732702	1.344072e-259	0
0.8813003	0.02161153	0.09708819	1.017356e-63	0
0.04918741	0.9508126	1.921532e-08	3.691626e-256	0
0.3772145	0.6227807	4.790395e-06	6.061961e-267	0
0.4011385	0.585821	0.01304045	1.352542e-47	0
0.0448977	0.9551023	3.208927e-09	0	0
0.501589	0.4984096	1.472462e-06	2.551883e-267	0
0.3869182	0.6130753	6.570252e-06	5.342809e-157	0
0.5677375	0.4320786	0.0001839762	2.525788e-224	0
0.1178419	0.8821581	3.069659e-08	0	0
1.931185e-05	0.6748697	1.188008e-07	0.3251109	0
0.7020179	0.2979188	6.328724e-05	8.716526e-274	0
0.1729041	0.82709	5.847044e-06	8.489683e-305	0
0.1861617	0.8138379	3.288248e-07	3.831607e-315	0
0.0854681	0.9145316	3.428549e-07	4.13654e-238	0
0.2162466	0.7837522	1.145885e-06	1.468608e-262	0
0.08969051	0.910251	5.847201e-05	3.12352e-48	0
0.5950361	0.4048845	7.933389e-05	5.539236e-148	0
0.3732001	0.6267871	1.284077e-05	5.073945e-250	0
0.5807706	0.4191897	3.97619e-05	2.943076e-231	0
0.4416837	0.5580638	0.0002524922	9.240233e-125	0
0.131897	0.8680976	5.329454e-06	5.735506e-165	0
0.102725	0.8972687	6.333363e-06	6.253805e-164	0
0.02991117	0.9700888	8.281623e-09	0	0
0.08476188	0.9152334	4.716532e-06	7.929104e-111	0
0.07549212	0.9244948	1.308909e-05	6.376452e-39	0
3.921203e-05	0.9999392	2.163579e-05	1.290437e-45	0
0.0756957	0.9241025	0.0002018055	7.087302e-22	0
3.165781e-08	7.006312e-08	3.995991e-12	0.9999999	0
0.3480577	0.6519385	3.756923e-06	5.338861e-203	0
0.7491441	0.2507525	0.0001034043	1.146554e-122	0
0.1027508	0.8972486	5.911001e-07	8.296367e-193	0
0.4669028	0.533092	5.139708e-06	1.774282e-168	0
0.02404903	0.975944	6.992545e-06	4.654808e-46	0
0.1001205	0.8992717	0.0006077925	1.94305e-41	0
0.1491609	0.8497616	0.001077572	1.455764e-38	0
1.045685e-09	1.359622e-30	1	1.250326e-100	0
0.1185302	0.8814664	3.419534e-06	1.432863e-252	0
6.306934e-09	1	4.836083e-09	2.375043e-136	0
0.0232621	0.963954	0.01278387	5.900741e-08	0
0.4000097	0.5998193	0.0001710764	2.85304e-96	0
0.2120234	0.7879722	4.35183e-06	4.561041e-160	0
0.2225803	0.7774154	4.266766e-06	2.704698e-175	0
0.139981	0.8598805	0.0001384941	3.369065e-112	0
0.002814633	0.9747978	2.522943e-05	0.02236229	0
0.8465937	0.1513719	0.002034472	9.181745e-161	0
0.1378202	0.8621798	4.575611e-09	0	0
0.7838914	1.245385e-07	0.2161085	1.085608e-218	0
0.1719665	0.8280333	2.874866e-07	3.162722e-299	0
0.8118156	0.1879825	0.0002019406	8.861801e-173	0
0.8483422	0.1487549	0.002902927	3.488033e-76	0
0.9142386	0.0851475	0.0006139227	2.773264e-192	0
0.1783211	0.8205848	0.001094014	2.522187e-40	0
0.08884022	0.9111587	1.086612e-06	1.75652e-234	0
0.8242567	0.1757428	4.946488e-07	0	0
0.3369978	0.6618342	0.001168	3.370302e-56	0
0.4630346	0.5369653	5.347456e-08	0	0
0.8930918	0.1069027	5.498176e-06	4.815793e-264	0
0.1140763	0.8859022	2.154161e-05	2.060825e-119	0
0.1828953	0.8171043	4.589042e-07	1.728687e-245	0
0.05258966	0.9473848	2.552072e-05	9.684448e-30	0
0.01678568	0.9822306	0.0009830976	5.831843e-07	0
0.1356772	0.8621002	0.00222261	5.825088e-18	0
0.1613094	0.8377902	0.0009004353	1.736439e-21	0
0.2956088	0.6748872	0.029504	2.333681e-20	0
0.3118117	0.6879244	0.0002639016	8.119016e-90	0
0.007315229	0.9922702	0.0004046815	9.879825e-06	0
0.7795634	0.2204293	7.321934e-06	1.134266e-169	0
0.871669	0.128331	1.822128e-33	0	0
0.120257	0.879743	1.290008e-09	0	0
0.1870443	0.8129557	9.105046e-67	0	0
0.9656495	0.03435047	3.953483e-10	0	0
0.01229115	0.9877088	2.774739e-09	4.200516e-65	0
0.2472426	0.7520022	0.000755272	4.777745e-94	0
0.5679514	0.4320486	4.259983e-17	0	0
0.9662006	0.03379941	7.65734e-20	0	0
0.001369059	1.374664e-09	0.9986309	1.489425e-220	0
0.3076363	0.6923637	1.167251e-32	0	0
0.9966545	0.00334555	9.436246e-22	0	0
0.9874659	0.01249139	4.274126e-05	4.270594e-282	0
0.861684	0.138316	2.975993e-15	0	0
4.050575e-07	0.9999996	1.18526e-57	3.210606e-63	0
0.7316177	0.2683823	7.844632e-51	0	0
0.1337232	0.8662768	4.590141e-50	0	0
0.3764111	0.6235889	8.917051e-47	0	0
0.1908241	0.8091758	8.024313e-08	1.001412e-295	0
0.03942005	0.96058	8.936997e-74	0	0
0.005653706	0.9943463	1.683585e-08	2.203069e-85	0
0.999191	0.0008090211	2.957904e-45	0	0
0.2409076	0.7590924	1.211812e-59	0	0
0.1908832	0.8091168	1.268725e-38	0	0
0.07645299	0.923547	2.805102e-34	0	0
0.241938	0.758062	9.559452e-15	0	0
0.5017186	0.4982814	1.538957e-58	0	0
0.6380758	0.3619242	5.527606e-08	0	0
0.7948878	0.2051122	1.665564e-18	0	0
0.3037489	0.6962511	4.700392e-23	0	0
0.9999456	4.660053e-05	7.796193e-06	0	0
0.03978192	0.9602181	5.514865e-83	0	0
0.9569578	0.04304225	3.249763e-23	0	0
0.9986326	0.001367402	1.25207e-29	0	0
0.8065055	0.03672091	0.1567736	9.334841e-200	0
0.06613756	0.9338624	3.836861e-38	0	0
0.4021949	0.5978051	6.825917e-36	0	0
0.335362	0.6566345	0.008003474	1.046873e-157	0
0.04665776	0.9533422	2.520768e-75	0	0
0.4992347	0.5007653	2.080521e-37	0	0
0.4425244	0.5574756	1.089339e-15	0	0
0.6485034	0.3514966	1.540196e-25	0	0
0.1345805	0.8654195	1.325189e-59	0	0
4.127151e-05	0.9999501	8.960453e-30	8.644206e-06	0
0.7255156	0.2744844	2.139407e-35	0	0
0.189755	0.810245	3.527351e-45	0	0
0.1992558	0.8007442	1.849349e-48	0	0
0.1185922	0.8814078	2.827947e-32	0	0
0.262915	0.737085	2.355284e-36	0	0
0.09218472	0.9077355	7.981443e-05	1.25011e-167	0
0.6473573	0.3526427	1.143135e-12	0	0
0.4147982	0.5852018	1.370209e-32	0	0
0.5964195	0.4035805	2.579458e-28	0	0
0.465233	0.534767	7.597414e-09	0	0
0.1765242	0.8234758	5.645883e-17	0	0
0.1322785	0.8677215	7.829658e-17	0	0
0.03468116	0.9653188	3.141125e-55	0	0
0.1097128	0.8902872	1.687688e-09	0	0
0.05655241	0.943442	5.563828e-06	2.580753e-134	0
1.000926e-07	0.9999999	1.593357e-81	4.42004e-155	0
0.04176733	0.9582326	5.978964e-08	8.425709e-72	0
4.572456e-11	6.325808e-09	3.955857e-35	1	0
0.4473157	0.5526843	7.519637e-24	0	0
0.7520034	0.2479966	8.205326e-09	0	0
0.1394992	0.8605008	4.27229e-23	0	0
0.4919462	0.5080538	9.983725e-18	0	0
0.01587415	0.9841201	5.717016e-06	2.979752e-162	0
0.06681218	0.9326924	0.000495425	1.309077e-139	0
0.1083236	0.8913848	0.0002915942	7.807931e-127	0
5.556031e-13	1.44008e-31	1	8.523337e-258	0
0.1538925	0.8461075	7.375857e-34	0	0
3.739844e-13	1	2.149912e-152	0	0
0.007938325	0.9920617	1.572227e-13	8.569989e-35	0
0.4273756	0.5726161	8.241215e-06	4.397184e-322	0
0.2863689	0.7136311	2.257282e-16	0	0
0.2915711	0.7084289	7.126901e-19	0	0
0.1514648	0.8485351	5.598802e-08	0	0
0.001125715	0.9988743	8.46255e-25	1.262799e-08	0
0.8657937	0.1342063	1.106209e-12	0	0
0.1354026	0.8645974	6.881084e-74	0	0
0.9999968	3.176124e-06	9.002151e-15	0	0
0.1772935	0.8227065	1.804979e-45	0	0
0.8021371	0.1978629	4.760058e-16	0	0
0.8463359	0.1463758	0.007288364	6.722805e-248	0
0.9121091	0.08789089	2.506781e-18	0	0
0.1259902	0.8735387	0.0004710245	2.531266e-132	0
0.09522059	0.9047794	9.577287e-31	0	0
0.8058771	0.1941229	5.318012e-53	0	0
0.267913	0.7286253	0.003461614	1.906557e-184	0
0.4265286	0.5734714	1.002954e-72	0	0
0.9049502	0.09504984	4.760384e-37	0	0
0.1386934	0.8613066	7.492648e-10	0	0
0.2463253	0.7536747	1.909604e-33	0	0
0.02876176	0.9712373	9.158309e-07	4.560481e-103	0
0.004033515	0.9959665	3.212794e-15	2.756375e-27	0
0.06882202	0.9311779	4.249366e-08	2.980266e-55	0
0.08980054	0.9101992	2.19401e-07	1.418383e-65	0
0.1640633	0.8359352	1.563075e-06	4.039585e-60	0
0.3071486	0.6928385	1.284931e-05	1.958347e-303	0
0.001680149	0.9983199	2.136244e-16	4.071423e-24	0
0.8096037	0.1903963	7.562575e-18	0	0
0.716657	0.283343	7.219394e-23	0	0
0.218258	0.781742	3.735482e-08	8.832488e-185	0
0.2887856	0.7112144	1.887385e-43	0	0
0.8623778	0.1376217	4.940068e-07	1.629841e-225	0
0.1129065	0.8870682	2.52052e-05	7.373462e-32	0
0.3208553	0.6317825	0.04736221	1.027987e-45	0
0.4991237	0.5008763	6.996197e-13	1.233157e-272	0
0.8584996	0.1415004	1.757884e-13	2.393109e-308	0
0.01961958	2.666916e-07	0.9803802	1.003538e-99	0
0.3355473	0.6644527	2.153512e-22	0	0
0.9605667	0.03943332	8.147556e-14	1.667175e-319	0
0.9385259	0.06077498	0.0006990812	4.839746e-130	0
0.767481	0.232519	2.227267e-11	4.086096e-249	0
0.01107538	0.9889246	1.170373e-26	1.375145e-15	0
0.5923721	0.4076279	9.343406e-33	0	0
0.2626257	0.7373743	4.893539e-34	0	0
0.425464	0.574536	1.085438e-31	0	0
0.3580782	0.6419215	3.291282e-07	4.92537e-137	0
0.1518206	0.8481794	7.609482e-48	0	0
0.07320419	0.9267702	2.56018e-05	3.991868e-41	0
0.9786445	0.02135548	2.948291e-28	0	0
0.326971	0.673029	3.365956e-39	0	0
0.3068038	0.6931962	6.475677e-27	0	0
0.1929666	0.8070334	4.984211e-24	0	0
0.361495	0.638505	5.402238e-12	1.921338e-224	0
0.5438953	0.4561047	2.090959e-38	0	0
0.5472229	0.4527762	8.373028e-07	2.190228e-190	0
0.6694844	0.3305156	4.492254e-14	1.403885e-280	0
0.3640954	0.6359046	6.685689e-17	2.677767e-309	0
0.9920521	0.00389063	0.0040573	4.295033e-191	0
0.1504579	0.8495421	7.338979e-53	0	0
0.8553328	0.1446672	4.750395e-16	4.276632e-320	0
0.9720207	0.02797932	1.422447e-18	0	0
0.7126817	0.0878011	0.1995172	2.363118e-94	0
0.1992835	0.8007165	1.151302e-26	0	0
0.4198524	0.5801476	1.22341e-24	0	0
0.403676	0.5561528	0.04017119	1.857731e-75	0
0.154601	0.845399	1.801378e-48	0	0
0.5397883	0.4602117	7.210481e-26	0	0
0.4892654	0.5107346	1.875227e-12	5.237896e-242	0
0.5263008	0.4736992	1.720742e-17	0	0
0.2809148	0.7190852	4.58306e-39	0	0
0.005180468	0.9173328	5.203635e-16	0.07748669	0
0.5976986	0.4023014	1.043141e-23	0	0
0.2837894	0.7162106	1.385664e-29	0	0
0.3083736	0.6916264	2.283555e-32	0	0
0.235493	0.764507	1.219511e-22	0	0
0.3505282	0.6494718	5.744926e-25	0	0
0.2190322	0.7803802	0.0005876213	3.90573e-79	0
0.5947786	0.4052214	5.460336e-10	1.288971e-226	0
0.4508267	0.5491733	3.009888e-22	0	0
0.5776031	0.4223969	1.400372e-19	0	0
0.4768809	0.5231189	2.342659e-07	5.369281e-192	0
0.271546	0.728454	4.969668e-13	2.19407e-255	0
0.2366814	0.7633186	7.23865e-13	2.710766e-254	0
0.1433166	0.8566834	1.378073e-36	0	0
0.2240164	0.7759835	2.733097e-08	8.988506e-175	0
0.2065071	0.7934311	6.180802e-05	5.124603e-64	0
0.01034915	0.9896508	2.362581e-38	1.207898e-49	0
0.1862952	0.8135784	0.0001264345	3.52719e-35	0
0.0002214775	0.002190578	9.208241e-18	0.9975879	0
0.4580216	0.5419784	2.26532e-17	6.235172e-312	0
0.6704527	0.3295472	9.496077e-08	3.780892e-187	0
0.2477166	0.7522834	2.889509e-17	6.314406e-298	0
0.493618	0.506382	4.349501e-14	4.957444e-261	0
0.1105286	0.8894165	5.489731e-05	1.870238e-76	0
0.1898424	0.8059162	0.004241321	3.517599e-66	0
0.2434446	0.7507262	0.005829229	7.733642e-61	0
6.573324e-08	6.358677e-24	0.9999999	3.423212e-118	0
0.2458953	0.7541047	4.478076e-23	0	0
0.0006208559	0.9993791	3.633148e-75	4.147609e-173	0
0.07646585	0.9235137	2.044709e-05	9.531185e-15	0
0.4551484	0.5448306	2.107443e-05	7.61985e-149	0
0.3612595	0.6387405	9.406561e-13	6.346461e-248	0
0.3683991	0.6316009	2.712656e-14	2.861153e-270	0
0.2533951	0.7466039	1.068028e-06	5.358422e-176	0
0.03902767	0.9487194	1.00065e-12	0.01225298	0
0.7297667	0.2702333	3.80986e-09	7.325489e-244	0
0.2754272	0.7245728	6.254659e-48	0	0
0.9969924	0.003007242	3.428104e-07	8.740576e-311	0
0.3083539	0.6916461	1.121747e-30	0	0
0.7085865	0.2914135	4.78974e-12	2.974595e-262	0
0.719561	0.2718188	0.008620215	9.627608e-116	0
0.7898352	0.2101648	5.937862e-13	4.960025e-289	0
0.2658174	0.7285112	0.005671386	2.552567e-63	0
0.1973728	0.8026272	8.13871e-22	0	0
0.7357388	0.2642612	3.577497e-35	0	0
0.3791306	0.61525	0.00561941	4.125594e-87	0
0.4692681	0.5307319	5.043806e-47	0	0
0.8282554	0.1717446	7.803812e-25	0	0
0.2533134	0.7466866	3.406478e-08	4.944037e-187	0
0.3404655	0.6595345	2.010803e-23	0	0
0.1612731	0.8386628	6.4035e-05	1.71112e-49	0
0.07164998	0.9283495	5.447764e-07	3.022795e-12	0
0.2023897	0.7972321	0.0003781596	1.503504e-26	0
0.2448273	0.7547907	0.0003819534	4.94786e-32	0
0.2800142	0.7140726	0.005913217	8.94252e-29	0
0.407581	0.5923699	4.909518e-05	1.655708e-140	0
0.04638213	0.9536177	1.462733e-07	3.185204e-10	0
0.714875	0.285125	6.553525e-14	1.92946e-261	0
0.7584983	0.2415017	3.766988e-17	0	0
0.1832734	0.8167231	3.477225e-06	2.880749e-220	0
0.1620445	0.8379555	8.662211e-34	0	0
0.9465547	0.05340548	3.981918e-05	1.314618e-273	0
0.06120632	0.9382777	0.0005160195	7.005162e-36	0
0.2914009	0.4504711	0.258128	4.627107e-55	0
0.5481741	0.4518259	1.615122e-09	0	0
0.9373713	0.06262871	6.472766e-10	0	0
0.005212095	7.292013e-09	0.9947879	9.060479e-122	0
0.3383273	0.6616727	4.191464e-17	0	0
0.9900211	0.009978871	6.221041e-11	0	0
0.961371	0.03656213	0.002066851	3.009104e-156	0
0.848186	0.151814	1.512782e-08	1.166823e-299	0
2.836434e-05	0.9999716	5.155454e-23	3.94953e-31	0
0.6734911	0.3265089	9.70637e-25	0	0
0.1347132	0.8652868	1.517898e-26	0	0
0.3131167	0.6868833	1.31542e-24	0	0
0.28667	0.7133169	1.317373e-05	7.375452e-161	0
0.0572319	0.9427681	2.60663e-37	0	0
0.0292235	0.9703848	0.0003917107	1.697616e-46	0
0.9932065	0.006793548	3.603976e-22	0	0
0.210325	0.789675	2.03805e-30	0	0
0.2056815	0.7943185	6.406025e-21	0	0
0.1302948	0.8697052	1.248303e-18	0	0
0.3000962	0.6999038	2.883361e-09	4.091356e-268	0
0.467816	0.532184	7.284728e-30	0	0
0.6202516	0.3796586	8.981494e-05	5.66922e-229	0
0.6979384	0.3020616	2.613797e-10	0	0
0.3534992	0.6465008	9.152059e-13	0	0
0.9928791	0.0002055297	0.006915403	8.304957e-236	0
0.06116693	0.9388331	2.938788e-41	0	0
0.9111986	0.08880139	2.974666e-12	0	0
0.9934147	0.006585283	1.298838e-14	0	0
0.602032	0.01099685	0.3869711	1.280005e-113	0
0.1135396	0.8864604	6.490886e-21	0	0
0.4105395	0.5894605	9.140259e-19	0	0
0.4486542	0.3912741	0.1600717	1.420339e-88	0
0.06117182	0.9388282	5.181237e-38	0	0
0.5238552	0.4761448	9.086401e-20	0	0
0.4770911	0.5229089	1.909958e-09	2.663832e-290	0
0.6223693	0.3776307	2.357011e-13	0	0
0.1828625	0.8171375	1.282086e-30	0	0
0.0004700028	0.9752237	1.523991e-12	0.02430632	0
0.6805067	0.3194933	6.61576e-18	0	0
0.2981923	0.7018077	6.972618e-23	0	0
0.2420004	0.7579996	5.327928e-25	0	0
0.1801877	0.8198123	1.288415e-17	0	0
0.317547	0.682453	2.690638e-19	0	0
0.1604025	0.8355916	0.004005984	2.173462e-92	0
0.6644286	0.3355712	2.094737e-07	3.982506e-272	0
0.5053701	0.4946299	4.6606e-17	0	0
0.6715647	0.3284353	7.805285e-15	0	0
0.5588396	0.44113	3.037755e-05	7.250778e-230	0
0.2434359	0.7565641	5.831087e-10	1.133704e-306	0
0.2155652	0.7844348	8.778712e-10	4.691101e-305	0
0.07171011	0.9282899	1.076569e-28	0	0
0.1697791	0.8302184	2.435417e-06	9.38536e-208	0
0.1239962	0.8749472	0.001056646	7.810901e-74	0
5.452776e-06	0.9999945	1.844321e-32	6.571101e-81	0
0.125731	0.8722453	0.002023675	1.537927e-40	0
3.010886e-09	1.830295e-07	2.197222e-18	0.9999998	0
0.436784	0.563216	1.807381e-13	0	0
0.714099	0.2858822	1.878628e-05	1.319323e-224	0
0.1785413	0.8214587	2.52778e-13	0	0
0.4287567	0.5712433	1.331851e-10	2.88338e-314	0
0.05922162	0.9396619	0.001116451	3.478309e-88	0
0.1495975	0.8100456	0.04035692	1.167585e-77	0
0.2146387	0.7430359	0.0423254	2.284961e-71	0
1.502412e-10	4.393424e-28	1	1.274721e-155	0
0.2342259	0.7657741	7.76228e-18	0	0
7.398209e-11	1	1.485903e-63	1.131902e-247	0
0.0477876	0.9517367	0.0004757276	1.117328e-18	0
0.4834899	0.5157824	0.000727699	1.372443e-177	0
0.3266558	0.6733442	7.470678e-10	1.561003e-297	0
0.3464857	0.6535143	5.358738e-11	0	0
0.2774518	0.7224676	8.060315e-05	1.221978e-209	0
0.009441464	0.9903423	1.859434e-09	0.0002162035	0
0.8606913	0.1393075	1.263891e-06	2.839964e-294	0
0.1269058	0.8730942	1.769275e-37	0	0
0.9999612	3.154818e-05	7.290115e-06	0	0
0.2447811	0.7552189	1.122035e-23	0	0
0.8046613	0.1953387	1.095378e-08	2.911446e-316	0
0.7768498	0.1864167	0.03673353	4.755103e-139	0
0.8891925	0.1108075	1.769457e-09	0	0
0.2392484	0.7145523	0.04619934	2.45059e-74	0
0.1462902	0.8537098	1.385655e-16	0	0
0.7061673	0.2938327	4.561269e-27	0	0
0.3876997	0.5613966	0.05090371	5.44994e-103	0
0.3041961	0.6958039	1.529676e-36	0	0
0.8690728	0.1309272	1.837253e-19	0	0
0.2446049	0.7553914	3.733492e-06	1.111253e-222	0
0.2771179	0.7228821	3.09742e-18	0	0
0.0935616	0.9049488	0.001489641	1.779547e-56	0
0.03634417	0.963623	3.284428e-05	1.924032e-14	0
0.1398799	0.8531087	0.00701136	1.505958e-32	0
0.1793242	0.8141379	0.006537883	2.716728e-38	0
0.240132	0.6985661	0.06130195	3.435859e-36	0
0.4634247	0.535158	0.001417335	1.856897e-166	0
0.01504661	0.9849432	1.018798e-05	8.458046e-13	0
0.7048082	0.2951918	1.497344e-10	7.316205e-315	0
0.7279245	0.2720753	2.50377e-07	0	0
0.2266204	0.7733723	7.272556e-06	1.368437e-298	0
0.1878939	0.8121061	1.218734e-15	0	0
0.9057677	0.08588204	0.008350252	0	0
0.04189499	0.9580048	0.0001001736	1.022796e-47	0
0.2366868	0.7117258	0.05158743	3.374209e-70	0
0.5540933	0.4458929	1.387484e-05	0	0
0.9073004	0.09141983	0.001279763	0	0
0.02289221	4.458997e-07	0.9771073	1.938806e-159	0
0.3925368	0.6074632	5.283273e-09	0	0
0.9659591	0.0319128	0.002128121	0	0
0.8775004	0.09820646	0.02429316	3.777268e-209	0
0.7687191	0.2310344	0.0002465366	0	0
0.002030669	0.9979692	8.335259e-08	1.423901e-38	0
0.6450069	0.3549931	5.584994e-10	0	0
0.1711004	0.8288996	8.802153e-14	0	0
0.3262384	0.6737616	4.243838e-12	0	0
0.2387094	0.7612775	1.307963e-05	7.337564e-219	0
0.08111877	0.9188812	8.350378e-18	0	0
0.0284016	0.9715802	1.824015e-05	4.608626e-62	0
0.9728058	0.02719167	2.520296e-06	0	0
0.2366216	0.7633784	2.642046e-14	0	0
0.2438654	0.7561346	1.790622e-11	0	0
0.1839821	0.8160179	4.907464e-11	0	0
0.3023965	0.697603	5.52686e-07	0	0
0.3991553	0.6008447	1.937545e-13	0	0
0.5845158	0.4142285	0.001255688	3.538474e-308	0
0.6621769	0.3378024	2.074217e-05	0	0
0.3873551	0.6126448	1.094842e-07	0	0
0.8124528	0.001648395	0.1858988	1.546532e-313	0
0.07979936	0.9202006	7.105904e-19	0	0
0.8656956	0.1342314	7.300091e-05	0	0
0.9744285	0.02495849	0.0006130168	0	0
0.6710979	0.07086456	0.2580375	4.311296e-150	0
0.1536861	0.8463139	3.243029e-12	0	0
0.4333923	0.5666077	1.772881e-09	0	0
0.3625841	0.615275	0.02214089	2.82552e-117	0
0.08580172	0.9141983	6.618421e-18	0	0
0.4779007	0.5220993	7.895253e-10	0	0
0.446476	0.5535214	2.539295e-06	0	0
0.623211	0.3767875	1.525106e-06	0	0
0.1927855	0.8072145	6.90401e-15	0	0
9.854873e-05	0.9728049	1.391905e-08	0.02709652	0
0.661794	0.3382059	6.100128e-08	0	0
0.3241565	0.6758435	2.922957e-11	0	0
0.2700734	0.7299266	1.847909e-12	0	0
0.2303543	0.7696457	2.178229e-10	0	0
0.342566	0.657434	2.92466e-10	0	0
0.1437137	0.8560272	0.0002590595	1.67831e-123	0
0.6056422	0.3942508	0.0001070574	0	0
0.4894742	0.5105258	1.053171e-08	0	0
0.6150317	0.384968	2.321078e-07	0	0
0.5144205	0.4851822	0.0003972889	1.173473e-310	0
0.2906715	0.7093282	3.637483e-07	0	0
0.2665638	0.7334359	3.311656e-07	0	0
0.1068594	0.8931406	5.417031e-15	0	0
0.2029818	0.7970143	3.850203e-06	8.170637e-282	0
0.100828	0.8990902	8.182932e-05	1.587885e-99	0
0.001432731	0.9985673	5.472869e-09	1.406814e-103	0
0.07929333	0.9201574	0.0005492789	2.71481e-53	0
4.396075e-10	4.106119e-06	2.627494e-13	0.9999959	0
0.4423306	0.5576693	8.592077e-08	0	0
0.6320342	0.3671216	0.0008442035	6.242184e-303	0
0.2335934	0.7664066	7.828782e-09	0	0
0.4272334	0.5727656	1.015962e-06	0	0
0.06512122	0.9348573	2.151144e-05	1.070825e-119	0
0.1396702	0.8586369	0.001692914	1.520624e-103	0
0.1692781	0.8275816	0.003140286	2.201873e-94	0
1.106209e-11	1.460398e-27	1	7.11413e-196	0
0.2901364	0.7098636	6.914864e-10	0	0
4.420855e-10	1	1.051202e-21	0	0
0.02652399	0.9715981	0.001877953	8.506594e-23	0
0.4295439	0.5696463	0.0008097898	9.457113e-239	0
0.3471603	0.6528391	6.700724e-07	0	0
0.3654759	0.6345238	2.93561e-07	0	0
